host,ip,port,country,city,country_name,asn
https://36.228.21.206,36.228.21.206,443,CN,Taipei,中国台湾省,3462
https://103.115.108.6,103.115.108.6,443,CN,Taipei,中国台湾省,152179
https://36.237.146.2,36.237.146.2,443,CN,Taitung,中国台湾省,3462
https://38.60.214.56,38.60.214.56,443,CN,Taipei,中国台湾省,138915
https://1.168.161.216:9443,1.168.161.216,9443,CN,Taipei,中国台湾省,3462
https://114.41.201.190:10001,114.41.201.190,10001,CN,Taichung,中国台湾省,3462
https://36.232.16.42:8443,36.232.16.42,8443,CN,Taipei,中国台湾省,3462
https://36.232.16.42:9443,36.232.16.42,9443,CN,Taipei,中国台湾省,3462
https://114.41.11.6:10003,114.41.11.6,10003,CN,Taichung,中国台湾省,3462
https://36.232.16.42:7443,36.232.16.42,7443,CN,Taipei,中国台湾省,3462
https://36.225.61.225:4443,36.225.61.225,4443,CN,Keelung,中国台湾省,3462
https://36.229.21.225,36.229.21.225,443,CN,Taipei,中国台湾省,3462
https://1.170.219.168,1.170.219.168,443,CN,Taipei,中国台湾省,3462
https://220.143.22.77,220.143.22.77,443,CN,Tainan,中国台湾省,3462
https://36.237.184.204,36.237.184.204,443,CN,Tainan,中国台湾省,3462
https://36.232.16.42,36.232.16.42,443,CN,Taipei,中国台湾省,3462
https://111.242.110.181,111.242.110.181,443,CN,Taichung,中国台湾省,3462
https://111.253.198.40,111.253.198.40,443,CN,Taichung,中国台湾省,3462
https://111.250.206.39:12345,111.250.206.39,12345,CN,Taipei,中国台湾省,3462
https://36.238.207.95,36.238.207.95,443,CN,Tainan,中国台湾省,3462
https://220.143.10.60,220.143.10.60,443,CN,Chiayi,中国台湾省,3462
https://220.143.142.64:14147,220.143.142.64,14147,CN,Taipei,中国台湾省,3462
https://114.26.144.79:22222,114.26.144.79,22222,CN,Taipei,中国台湾省,3462
https://114.26.136.42:10001,114.26.136.42,10001,CN,Taipei,中国台湾省,3462
https://36.225.1.7,36.225.1.7,443,CN,Taipei,中国台湾省,3462
https://111.242.100.121:2443,111.242.100.121,2443,CN,Taipei,中国台湾省,3462
https://114.26.133.103:22222,114.26.133.103,22222,CN,Taipei,中国台湾省,3462
https://36.238.208.133,36.238.208.133,443,CN,Kaohsiung,中国台湾省,3462
https://103.177.33.143,103.177.33.143,443,CN,Taipei,中国台湾省,38042
https://103.115.108.179,103.115.108.179,443,CN,Taipei,中国台湾省,152179
https://1.162.142.116,1.162.142.116,443,CN,Taoyuan,中国台湾省,3462
https://1.34.244.239:8443,1.34.244.239,8443,CN,Taipei,中国台湾省,3462
https://36.238.207.135,36.238.207.135,443,CN,Tainan,中国台湾省,3462
https://36.232.75.227,36.232.75.227,443,CN,Puli,中国台湾省,3462
https://111.242.72.234:2443,111.242.72.234,2443,CN,Tainan,中国台湾省,3462
https://36.232.90.192,36.232.90.192,443,CN,Taipei,中国台湾省,3462
https://35.201.230.140,35.201.230.140,443,CN,Taipei,中国台湾省,396982
https://111.242.78.150,111.242.78.150,443,CN,Tainan,中国台湾省,3462
https://111.250.229.77:12345,111.250.229.77,12345,CN,Taipei,中国台湾省,3462
https://103.244.226.84,103.244.226.84,443,CN,Taipei,中国台湾省,203363
https://220.130.11.144:60000,220.130.11.144,60000,CN,Taipei,中国台湾省,3462
https://36.225.34.57,36.225.34.57,443,CN,Taipei,中国台湾省,3462
https://114.39.36.112:14147,114.39.36.112,14147,CN,Taibao,中国台湾省,3462
https://211.22.180.124,211.22.180.124,443,CN,Taipei,中国台湾省,3462
https://114.39.6.124:14147,114.39.6.124,14147,CN,Taipei,中国台湾省,3462
https://125.224.8.123:45554,125.224.8.123,45554,CN,Yuanlin,中国台湾省,3462
https://36.238.205.253,36.238.205.253,443,CN,Tainan,中国台湾省,3462
https://202.153.5.249,202.153.5.249,443,CN,Taipei,中国台湾省,134823
https://218.161.67.202:10001,218.161.67.202,10001,CN,Taichung,中国台湾省,3462
https://220.135.92.105:80,220.135.92.105,80,CN,Taipei,中国台湾省,3462
https://220.135.92.105:9443,220.135.92.105,9443,CN,Taipei,中国台湾省,3462
https://36.225.59.237,36.225.59.237,443,CN,Keelung,中国台湾省,3462
https://103.244.226.74,103.244.226.74,443,CN,Taipei,中国台湾省,203363
https://220.143.34.201,220.143.34.201,443,CN,Chiayi,中国台湾省,3462
https://220.143.35.150,220.143.35.150,443,CN,Chiayi,中国台湾省,3462
https://1.162.144.121,1.162.144.121,443,CN,Taipei,中国台湾省,3462
https://165.154.161.87,165.154.161.87,443,CN,Taipei,中国台湾省,135377
https://34.80.160.113,34.80.160.113,443,CN,Taipei,中国台湾省,396982
https://35.234.62.94,35.234.62.94,443,CN,Taipei,中国台湾省,396982
https://103.236.226.55,103.236.226.55,443,CN,Taipei,中国台湾省,38136
https://202.153.4.176,202.153.4.176,443,CN,Taipei,中国台湾省,134823
https://111.253.202.244,111.253.202.244,443,CN,Taipei,中国台湾省,3462
https://103.115.108.64:8888,103.115.108.64,8888,CN,Taipei,中国台湾省,152179
https://36.225.7.225,36.225.7.225,443,CN,Keelung,中国台湾省,3462
https://36.238.201.71,36.238.201.71,443,CN,Tainan,中国台湾省,3462
https://111.249.69.236:9443,111.249.69.236,9443,CN,Hsinchu,中国台湾省,3462
https://211.75.198.182:80,211.75.198.182,80,CN,Taipei,中国台湾省,3462
https://36.225.40.243:4443,36.225.40.243,4443,CN,Taipei,中国台湾省,3462
https://103.236.226.43:433,103.236.226.43,433,CN,Taipei,中国台湾省,38136
https://220.135.92.105:20,220.135.92.105,20,CN,Taipei,中国台湾省,3462
https://36.231.70.24:9443,36.231.70.24,9443,CN,Banqiao,中国台湾省,3462
https://36.231.105.110:9443,36.231.105.110,9443,CN,Taipei,中国台湾省,3462
https://156.59.35.62:9443,156.59.35.62,9443,CN,Taipei,中国台湾省,21859
https://111.242.106.226:2443,111.242.106.226,2443,CN,Taichung,中国台湾省,3462
https://45.129.78.212,45.129.78.212,443,CN,Taipei,中国台湾省,57043
https://36.231.73.213:9443,36.231.73.213,9443,CN,Taipei,中国台湾省,3462
https://36.229.31.194:4443,36.229.31.194,4443,CN,Taipei,中国台湾省,3462
https://36.231.83.41:9443,36.231.83.41,9443,CN,Taipei,中国台湾省,3462
https://202.153.4.139:1111,202.153.4.139,1111,CN,Taipei,中国台湾省,134823
https://111.242.114.97,111.242.114.97,443,CN,Taipei,中国台湾省,3462
https://36.238.193.140,36.238.193.140,443,CN,Taipei,中国台湾省,3462
https://1.168.176.93,1.168.176.93,443,CN,Taipei,中国台湾省,3462
https://38.60.214.14,38.60.214.14,443,CN,Taipei,中国台湾省,138915
https://35.234.12.1,35.234.12.1,443,CN,Taipei,中国台湾省,396982
https://103.98.73.151,103.98.73.151,443,CN,Taichung,中国台湾省,9678
https://103.115.108.128,103.115.108.128,443,CN,Taipei,中国台湾省,152179
https://104.155.193.48:1002,104.155.193.48,1002,CN,Taipei,中国台湾省,396982
https://114.37.194.130,114.37.194.130,443,CN,Taipei,中国台湾省,3462
https://111.253.43.174:20202,111.253.43.174,20202,CN,Taipei,中国台湾省,3462
https://36.230.45.2:9443,36.230.45.2,9443,CN,Taoyuan,中国台湾省,3462
https://36.231.66.172:9443,36.231.66.172,9443,CN,Taipei,中国台湾省,3462
https://211.76.187.49,211.76.187.49,443,CN,Taipei,中国台湾省,134823
https://1.168.163.86:10003,1.168.163.86,10003,CN,Yuanlin,中国台湾省,3462
https://103.123.132.236,103.123.132.236,443,CN,Taipei,中国台湾省,134823
https://220.143.31.151,220.143.31.151,443,CN,Taipei,中国台湾省,3462
https://45.81.35.245,45.81.35.245,443,CN,Taipei,中国台湾省,52000
https://38.54.107.247:8443,38.54.107.247,8443,CN,Taipei,中国台湾省,138915
https://114.39.39.66:14147,114.39.39.66,14147,CN,Chiayi,中国台湾省,3462
https://36.231.71.60:9443,36.231.71.60,9443,CN,Taipei,中国台湾省,3462
https://36.232.76.147,36.232.76.147,443,CN,Taipei,中国台湾省,3462
https://114.26.178.87:22222,114.26.178.87,22222,CN,Taipei,中国台湾省,3462
https://36.231.114.189:9443,36.231.114.189,9443,CN,Taipei,中国台湾省,3462
https://60.249.3.91,60.249.3.91,443,CN,Taichung,中国台湾省,3462
https://109.111.55.224,109.111.55.224,443,CN,Taipei,中国台湾省,216075
https://36.237.181.209,36.237.181.209,443,CN,Pingtung,中国台湾省,3462
https://220.143.12.162,220.143.12.162,443,CN,Chiayi,中国台湾省,3462
https://111.242.126.197:2443,111.242.126.197,2443,CN,Taipei,中国台湾省,3462
https://36.234.143.22:45554,36.234.143.22,45554,CN,Taichung,中国台湾省,3462
https://1.170.195.100,1.170.195.100,443,CN,Taipei,中国台湾省,3462
https://36.231.91.158:9443,36.231.91.158,9443,CN,Taipei,中国台湾省,3462
https://116.241.50.141:16000,116.241.50.141,16000,CN,Taipei,中国台湾省,131596
https://2.58.243.138,2.58.243.138,443,CN,Taichung,中国台湾省,9678
https://35.194.138.108,35.194.138.108,443,CN,Taipei,中国台湾省,396982
https://220.143.38.78,220.143.38.78,443,CN,Chiayi,中国台湾省,3462
https://36.238.204.196,36.238.204.196,443,CN,Tainan,中国台湾省,3462
https://125.230.227.190:20201,125.230.227.190,20201,CN,Taichung,中国台湾省,3462
https://35.194.154.249,35.194.154.249,443,CN,Taipei,中国台湾省,396982
https://103.158.228.27,103.158.228.27,443,CN,Taipei,中国台湾省,134823
https://1.163.61.178:12310,1.163.61.178,12310,CN,Taoyuan,中国台湾省,3462
https://114.43.4.222:12000,114.43.4.222,12000,CN,Taoyuan,中国台湾省,3462
https://118.166.201.74:10125,118.166.201.74,10125,CN,Taipei,中国台湾省,3462
https://38.60.214.208,38.60.214.208,443,CN,Taipei,中国台湾省,138915
https://111.249.71.60:9443,111.249.71.60,9443,CN,Hsinchu,中国台湾省,3462
https://36.231.90.195:9443,36.231.90.195,9443,CN,Taipei,中国台湾省,3462
https://42.0.78.160:10250,42.0.78.160,10250,CN,Taipei,中国台湾省,4780
https://36.226.195.38:16403,36.226.195.38,16403,CN,Taipei,中国台湾省,3462
https://103.115.108.182,103.115.108.182,443,CN,Taipei,中国台湾省,152179
https://36.232.97.176,36.232.97.176,443,CN,Taipei,中国台湾省,3462
https://111.242.75.241,111.242.75.241,443,CN,Taipei,中国台湾省,3462
https://111.254.207.221:15555,111.254.207.221,15555,CN,Kaohsiung,中国台湾省,3462
https://36.239.173.201:25232,36.239.173.201,25232,CN,Taipei,中国台湾省,3462
https://36.231.155.195:60000,36.231.155.195,60000,CN,Taipei,中国台湾省,3462
https://122.121.16.79:16443,122.121.16.79,16443,CN,Taipei,中国台湾省,3462
https://1.161.32.246,1.161.32.246,443,CN,Taoyuan,中国台湾省,3462
https://103.177.33.20:8443,103.177.33.20,8443,CN,Taipei,中国台湾省,38042
https://36.225.104.209:10294,36.225.104.209,10294,CN,Taipei,中国台湾省,3462
https://36.231.155.195:16443,36.231.155.195,16443,CN,Taipei,中国台湾省,3462
https://114.32.9.249:16443,114.32.9.249,16443,CN,Taipei,中国台湾省,3462
https://104.155.193.48:1001,104.155.193.48,1001,CN,Taipei,中国台湾省,396982
https://118.170.130.102:10324,118.170.130.102,10324,CN,Taipei,中国台湾省,3462
https://59.125.75.58:10290,59.125.75.58,10290,CN,Taipei,中国台湾省,3462
https://118.169.68.12:18245,118.169.68.12,18245,CN,Taipei,中国台湾省,3462
https://218.166.86.55:12133,218.166.86.55,12133,CN,Kaohsiung,中国台湾省,3462
https://103.61.139.101:4019,103.61.139.101,4019,CN,Taipei,中国台湾省,31972
https://219.85.247.162:18017,219.85.247.162,18017,CN,Taipei,中国台湾省,18182
https://1.171.87.230:10017,1.171.87.230,10017,CN,Taipei,中国台湾省,3462
https://1.164.246.52:12178,1.164.246.52,12178,CN,Taipei,中国台湾省,3462
https://1.161.59.137:10089,1.161.59.137,10089,CN,Taipei,中国台湾省,3462
https://111.255.199.8:11003,111.255.199.8,11003,CN,Yujing,中国台湾省,3462
https://1.161.149.9:15000,1.161.149.9,15000,CN,Taipei,中国台湾省,3462
https://36.231.90.102:9443,36.231.90.102,9443,CN,Taipei,中国台湾省,3462
https://218.164.132.47:11003,218.164.132.47,11003,CN,Tainan,中国台湾省,3462
https://1.171.77.201:10017,1.171.77.201,10017,CN,Taipei,中国台湾省,3462
https://61.227.117.220:10379,61.227.117.220,10379,CN,Tainan,中国台湾省,3462
https://45.81.35.138,45.81.35.138,443,CN,Taipei,中国台湾省,52000
https://36.238.205.216,36.238.205.216,443,CN,Tainan,中国台湾省,3462
https://111.254.235.245:10278,111.254.235.245,10278,CN,Kaohsiung,中国台湾省,3462
https://36.237.147.127,36.237.147.127,443,CN,Taitung,中国台湾省,3462
https://61.30.182.203:12165,61.30.182.203,12165,CN,Taipei,中国台湾省,9924
https://1.173.234.246:36428,1.173.234.246,36428,CN,Taipei,中国台湾省,3462
https://125.230.211.50:30080,125.230.211.50,30080,CN,Taipei,中国台湾省,3462
https://109.111.55.224:20205,109.111.55.224,20205,CN,Taipei,中国台湾省,216075
https://109.111.55.230:20205,109.111.55.230,20205,CN,Taipei,中国台湾省,216075
https://36.232.219.122:10030,36.232.219.122,10030,CN,Taipei,中国台湾省,3462
https://104.155.197.103:10001,104.155.197.103,10001,CN,Taipei,中国台湾省,396982
https://1.162.129.211:10042,1.162.129.211,10042,CN,Taipei,中国台湾省,3462
https://111.246.169.165:10451,111.246.169.165,10451,CN,Taipei,中国台湾省,3462
https://220.142.18.229:18018,220.142.18.229,18018,CN,Taipei,中国台湾省,3462
https://36.235.134.6:10204,36.235.134.6,10204,CN,Taichung,中国台湾省,3462
https://218.166.129.203:10409,218.166.129.203,10409,CN,Taipei,中国台湾省,3462
https://125.231.158.4:10044,125.231.158.4,10044,CN,Taipei,中国台湾省,3462
https://114.34.202.224:10004,114.34.202.224,10004,CN,Taipei,中国台湾省,3462
https://111.252.109.71:30017,111.252.109.71,30017,CN,Taichung,中国台湾省,3462
https://36.232.219.122:13722,36.232.219.122,13722,CN,Taipei,中国台湾省,3462
https://35.189.176.205:8443,35.189.176.205,8443,CN,Taipei,中国台湾省,396982
https://220.143.69.87:15000,220.143.69.87,15000,CN,Taipei,中国台湾省,3462
https://219.85.165.5:12128,219.85.165.5,12128,CN,Taipei,中国台湾省,18182
https://36.232.219.122:10375,36.232.219.122,10375,CN,Taipei,中国台湾省,3462
https://220.142.11.164:10419,220.142.11.164,10419,CN,Taipei,中国台湾省,3462
https://36.225.6.115:4443,36.225.6.115,4443,CN,Keelung,中国台湾省,3462
https://220.142.2.191:23424,220.142.2.191,23424,CN,Kaohsiung,中国台湾省,3462
https://36.231.131.129:18002,36.231.131.129,18002,CN,Taipei,中国台湾省,3462
https://111.246.191.176:10451,111.246.191.176,10451,CN,Taichung,中国台湾省,3462
https://1.162.188.31,1.162.188.31,443,CN,Taoyuan,中国台湾省,3462
https://60.248.139.106:12755,60.248.139.106,12755,CN,Taipei,中国台湾省,3462
https://36.231.92.87:9443,36.231.92.87,9443,CN,Taipei,中国台湾省,3462
https://36.227.207.54:20161,36.227.207.54,20161,CN,Taipei,中国台湾省,3462
https://35.221.232.206:1001,35.221.232.206,1001,CN,Taipei,中国台湾省,396982
https://36.232.79.58,36.232.79.58,443,CN,Taipei,中国台湾省,3462
https://36.238.202.193,36.238.202.193,443,CN,Xinying,中国台湾省,3462
https://36.239.68.98:12153,36.239.68.98,12153,CN,Taipei,中国台湾省,3462
https://45.150.242.239,45.150.242.239,443,CN,Taipei,中国台湾省,23961
https://114.39.12.104:30017,114.39.12.104,30017,CN,Pingtung,中国台湾省,3462
https://35.194.142.107,35.194.142.107,443,CN,Taipei,中国台湾省,396982
https://114.26.132.219:22222,114.26.132.219,22222,CN,Taipei,中国台湾省,3462
https://114.46.180.27:18004,114.46.180.27,18004,CN,Taipei,中国台湾省,3462
https://36.230.45.117:9443,36.230.45.117,9443,CN,Taoyuan,中国台湾省,3462
https://45.121.51.126:19188,45.121.51.126,19188,CN,Taipei,中国台湾省,31972
https://61.227.95.29:12290,61.227.95.29,12290,CN,Taipei,中国台湾省,3462
https://1.34.254.182:18085,1.34.254.182,18085,CN,Taipei,中国台湾省,3462
https://36.232.240.151:10030,36.232.240.151,10030,CN,Taipei,中国台湾省,3462
https://218.166.173.76:12291,218.166.173.76,12291,CN,Taipei,中国台湾省,3462
https://1.162.18.164:10037,1.162.18.164,10037,CN,Yilan,中国台湾省,3462
https://111.254.218.79:15555,111.254.218.79,15555,CN,Taipei,中国台湾省,3462
https://203.69.151.199,203.69.151.199,443,CN,Taipei,中国台湾省,3462
https://60.249.3.97:8003,60.249.3.97,8003,CN,Taichung,中国台湾省,3462
https://111.255.195.210:11003,111.255.195.210,11003,CN,Taipei,中国台湾省,3462
https://1.173.65.241:12112,1.173.65.241,12112,CN,Chiayi,中国台湾省,3462
https://60.248.139.106:12128,60.248.139.106,12128,CN,Taipei,中国台湾省,3462
https://1.175.96.80:10038,1.175.96.80,10038,CN,Taipei,中国台湾省,3462
https://1.34.15.235:11027,1.34.15.235,11027,CN,Taipei,中国台湾省,3462
https://218.166.173.76:15000,218.166.173.76,15000,CN,Taipei,中国台湾省,3462
https://111.250.226.49:12345,111.250.226.49,12345,CN,Taipei,中国台湾省,3462
https://60.248.139.106:11017,60.248.139.106,11017,CN,Taipei,中国台湾省,3462
https://118.163.119.214:12437,118.163.119.214,12437,CN,Taipei,中国台湾省,3462
https://114.43.157.209:10037,114.43.157.209,10037,CN,Taipei,中国台湾省,3462
https://61.224.65.37:12000,61.224.65.37,12000,CN,Taichung,中国台湾省,3462
https://60.248.117.31:10017,60.248.117.31,10017,CN,Taipei,中国台湾省,3462
https://220.143.10.35,220.143.10.35,443,CN,Chiayi,中国台湾省,3462
https://103.137.63.96,103.137.63.96,443,CN,Taipei,中国台湾省,131642
https://60.248.139.106:10016,60.248.139.106,10016,CN,Taipei,中国台湾省,3462
https://1.168.178.54,1.168.178.54,443,CN,Taipei,中国台湾省,3462
https://36.230.177.63:20190,36.230.177.63,20190,CN,Taoyuan,中国台湾省,3462
https://36.231.97.241:9443,36.231.97.241,9443,CN,Taipei,中国台湾省,3462
https://61.228.161.24:11017,61.228.161.24,11017,CN,Keelung,中国台湾省,3462
https://59.115.175.200:15000,59.115.175.200,15000,CN,Taipei,中国台湾省,3462
https://61.230.57.3:16806,61.230.57.3,16806,CN,Hsinchu,中国台湾省,3462
https://118.166.222.118,118.166.222.118,443,CN,Hsinchu,中国台湾省,3462
https://103.137.63.211,103.137.63.211,443,CN,Taipei,中国台湾省,131642
https://35.201.185.99:8443,35.201.185.99,8443,CN,Taipei,中国台湾省,396982
https://35.201.156.188:11180,35.201.156.188,11180,CN,Taipei,中国台湾省,396982
https://219.84.233.216:12300,219.84.233.216,12300,CN,Taipei,中国台湾省,18182
https://36.235.161.237:13722,36.235.161.237,13722,CN,Taichung,中国台湾省,3462
https://111.242.115.90,111.242.115.90,443,CN,Taipei,中国台湾省,3462
https://220.143.35.27,220.143.35.27,443,CN,Chiayi,中国台湾省,3462
https://36.237.190.239,36.237.190.239,443,CN,Taipei,中国台湾省,3462
https://36.237.166.185,36.237.166.185,443,CN,Taipei,中国台湾省,3462
https://118.163.124.120:10252,118.163.124.120,10252,CN,Taipei,中国台湾省,3462
https://219.85.29.207:20043,219.85.29.207,20043,CN,Banqiao,中国台湾省,18182
https://61.224.77.190:5533,61.224.77.190,5533,CN,Taichung,中国台湾省,3462
https://114.32.9.249:51443,114.32.9.249,51443,CN,Taipei,中国台湾省,3462
https://219.84.233.216:20010,219.84.233.216,20010,CN,Taipei,中国台湾省,18182
https://35.229.240.42:8443,35.229.240.42,8443,CN,Taipei,中国台湾省,396982
https://1.34.15.235:27017,1.34.15.235,27017,CN,Taipei,中国台湾省,3462
https://111.250.3.174:10554,111.250.3.174,10554,CN,Taipei,中国台湾省,3462
https://114.44.54.22:20073,114.44.54.22,20073,CN,Taoyuan,中国台湾省,3462
https://219.84.255.162:10800,219.84.255.162,10800,CN,Banqiao,中国台湾省,18182
https://36.229.28.236:4443,36.229.28.236,4443,CN,Taipei,中国台湾省,3462
https://220.135.84.4:12020,220.135.84.4,12020,CN,Keelung,中国台湾省,3462
https://36.238.205.60,36.238.205.60,443,CN,Tainan,中国台湾省,3462
https://36.237.171.131:10370,36.237.171.131,10370,CN,Taipei,中国台湾省,3462
https://35.234.44.11:7117,35.234.44.11,7117,CN,Taipei,中国台湾省,396982
https://60.249.114.181:10244,60.249.114.181,10244,CN,Taipei,中国台湾省,3462
https://45.121.51.163,45.121.51.163,443,CN,Taipei,中国台湾省,31972
https://36.232.80.206,36.232.80.206,443,CN,Taipei,中国台湾省,3462
https://45.121.50.232,45.121.50.232,443,CN,Taipei,中国台湾省,31972
https://1.162.131.83,1.162.131.83,443,CN,Taipei,中国台湾省,3462
https://45.121.50.41,45.121.50.41,443,CN,Taipei,中国台湾省,31972
https://36.233.225.41:45554,36.233.225.41,45554,CN,Yuanlin,中国台湾省,3462
https://36.232.41.50:23424,36.232.41.50,23424,CN,Taichung,中国台湾省,3462
https://36.231.88.202:9443,36.231.88.202,9443,CN,Banqiao,中国台湾省,3462
https://45.121.48.214,45.121.48.214,443,CN,Taipei,中国台湾省,31972
https://36.237.154.253,36.237.154.253,443,CN,Taitung,中国台湾省,3462
https://1.168.183.191,1.168.183.191,443,CN,Taipei,中国台湾省,3462
https://220.143.6.111,220.143.6.111,443,CN,Chiayi,中国台湾省,3462
https://35.201.166.217,35.201.166.217,443,CN,Taipei,中国台湾省,396982
https://36.234.114.68,36.234.114.68,443,CN,Taipei,中国台湾省,3462
https://38.60.214.44:8081,38.60.214.44,8081,CN,Taipei,中国台湾省,138915
https://36.231.103.121:9443,36.231.103.121,9443,CN,Taipei,中国台湾省,3462
https://118.169.93.149:16080,118.169.93.149,16080,CN,Taipei,中国台湾省,3462
https://36.230.54.212:9443,36.230.54.212,9443,CN,Yilan,中国台湾省,3462
https://45.121.51.133:2582,45.121.51.133,2582,CN,Taipei,中国台湾省,31972
https://118.169.93.149:60000,118.169.93.149,60000,CN,Taipei,中国台湾省,3462
https://36.231.79.229:9443,36.231.79.229,9443,CN,Banqiao,中国台湾省,3462
https://103.115.108.214,103.115.108.214,443,CN,Taipei,中国台湾省,152179
https://1.165.90.124:49443,1.165.90.124,49443,CN,Taipei,中国台湾省,3462
https://111.242.72.241:2443,111.242.72.241,2443,CN,Tainan,中国台湾省,3462
https://36.238.209.162,36.238.209.162,443,CN,Kaohsiung,中国台湾省,3462
https://220.143.4.222,220.143.4.222,443,CN,Chiayi,中国台湾省,3462
https://36.225.31.20,36.225.31.20,443,CN,Banqiao,中国台湾省,3462
https://103.137.63.183,103.137.63.183,443,CN,Taipei,中国台湾省,131642
https://1.168.181.73:50001,1.168.181.73,50001,CN,Taipei,中国台湾省,3462
https://59.125.113.246:10455,59.125.113.246,10455,CN,Taipei,中国台湾省,3462
https://61.224.78.72:12000,61.224.78.72,12000,CN,Taichung,中国台湾省,3462
https://36.231.109.232:9443,36.231.109.232,9443,CN,Taipei,中国台湾省,3462
https://111.249.71.245:9443,111.249.71.245,9443,CN,Hsinchu,中国台湾省,3462
https://1.170.232.3,1.170.232.3,443,CN,Taipei,中国台湾省,3462
https://114.37.222.168:60007,114.37.222.168,60007,CN,Taipei,中国台湾省,3462
https://220.143.37.5,220.143.37.5,443,CN,Chiayi,中国台湾省,3462
https://103.61.139.137,103.61.139.137,443,CN,Taipei,中国台湾省,31972
https://118.166.209.104,118.166.209.104,443,CN,Hsinchu,中国台湾省,3462
https://111.253.194.78,111.253.194.78,443,CN,Taichung,中国台湾省,3462
https://111.242.76.235,111.242.76.235,443,CN,Taipei,中国台湾省,3462
https://45.121.48.198,45.121.48.198,443,CN,Taipei,中国台湾省,31972
https://35.221.171.98,35.221.171.98,443,CN,Taipei,中国台湾省,396982
https://36.237.188.143,36.237.188.143,443,CN,Taipei,中国台湾省,3462
https://111.250.203.4:12345,111.250.203.4,12345,CN,Taipei,中国台湾省,3462
https://1.164.204.146:10017,1.164.204.146,10017,CN,Taipei,中国台湾省,3462
https://36.231.83.43:9443,36.231.83.43,9443,CN,Taipei,中国台湾省,3462
https://36.230.56.128:9443,36.230.56.128,9443,CN,Taipei,中国台湾省,3462
https://111.250.114.189:10037,111.250.114.189,10037,CN,Taipei,中国台湾省,3462
https://35.221.167.57:50002,35.221.167.57,50002,CN,Taipei,中国台湾省,396982
https://36.231.103.160:9443,36.231.103.160,9443,CN,Taipei,中国台湾省,3462
https://36.231.139.165:18002,36.231.139.165,18002,CN,Taipei,中国台湾省,3462
https://36.232.45.186:23424,36.232.45.186,23424,CN,Taichung,中国台湾省,3462
https://36.237.179.190,36.237.179.190,443,CN,Taipei,中国台湾省,3462
https://36.230.34.34:9443,36.230.34.34,9443,CN,Taoyuan,中国台湾省,3462
https://220.143.11.17,220.143.11.17,443,CN,Chiayi,中国台湾省,3462
https://220.143.4.164,220.143.4.164,443,CN,Chiayi,中国台湾省,3462
https://36.238.208.183,36.238.208.183,443,CN,Kaohsiung,中国台湾省,3462
https://1.162.161.168,1.162.161.168,443,CN,Taipei,中国台湾省,3462
https://111.243.79.52:10026,111.243.79.52,10026,CN,Taipei,中国台湾省,3462
https://111.243.79.52:10038,111.243.79.52,10038,CN,Taipei,中国台湾省,3462
https://36.231.128.126:18002,36.231.128.126,18002,CN,Taipei,中国台湾省,3462
https://1.161.47.76,1.161.47.76,443,CN,Banqiao,中国台湾省,3462
https://118.169.85.40:18002,118.169.85.40,18002,CN,Taipei,中国台湾省,3462
https://36.238.196.43,36.238.196.43,443,CN,Tainan,中国台湾省,3462
https://111.243.79.52:10039,111.243.79.52,10039,CN,Taipei,中国台湾省,3462
https://36.229.7.191,36.229.7.191,443,CN,Taipei,中国台湾省,3462
https://118.169.95.59:18002,118.169.95.59,18002,CN,Taipei,中国台湾省,3462
https://118.170.84.199:23424,118.170.84.199,23424,CN,Taichung,中国台湾省,3462
https://45.81.35.236,45.81.35.236,443,CN,Taipei,中国台湾省,52000
https://111.250.114.189:18005,111.250.114.189,18005,CN,Taipei,中国台湾省,3462
https://60.249.114.181:10158,60.249.114.181,10158,CN,Taipei,中国台湾省,3462
https://36.238.201.155,36.238.201.155,443,CN,Tainan,中国台湾省,3462
https://111.249.70.10:9443,111.249.70.10,9443,CN,Hsinchu,中国台湾省,3462
https://36.231.109.61:9443,36.231.109.61,9443,CN,Taipei,中国台湾省,3462
https://45.150.242.156,45.150.242.156,443,CN,Taipei,中国台湾省,23961
https://103.159.207.189,103.159.207.189,443,CN,Taipei,中国台湾省,31972
https://114.37.198.92,114.37.198.92,443,CN,Taipei,中国台湾省,3462
https://36.232.68.196,36.232.68.196,443,CN,Taipei,中国台湾省,3462
https://220.143.11.230,220.143.11.230,443,CN,Chiayi,中国台湾省,3462
https://36.238.197.158,36.238.197.158,443,CN,Tainan,中国台湾省,3462
https://128.14.236.40,128.14.236.40,443,CN,Taipei,中国台湾省,135377
https://1.162.177.64,1.162.177.64,443,CN,Banqiao,中国台湾省,3462
https://36.231.137.53:10323,36.231.137.53,10323,CN,Taipei,中国台湾省,3462
https://36.231.90.89:9443,36.231.90.89,9443,CN,Taipei,中国台湾省,3462
https://59.115.148.210:15000,59.115.148.210,15000,CN,Taipei,中国台湾省,3462
https://36.238.209.60,36.238.209.60,443,CN,Kaohsiung,中国台湾省,3462
https://103.115.108.194,103.115.108.194,443,CN,Taipei,中国台湾省,152179
https://103.236.227.32,103.236.227.32,443,CN,Taipei,中国台湾省,38136
https://103.236.227.123,103.236.227.123,443,CN,Taipei,中国台湾省,38136
https://123.110.24.214:16466,123.110.24.214,16466,CN,Taipei,中国台湾省,131596
https://220.143.17.186,220.143.17.186,443,CN,Chiayi,中国台湾省,3462
